,x0,x1,x2,x3,x4,x5
266,1.943960654473432,11.901620574881436,2.738896459688939,0.32369909044358713,12.877961990252802,8.239760983391534
267,2.495103307545022,17.998423076770557,4.842097576114727,0.697942094889578,15.95519142008314,10.806715314120424
268,3.382248884056729,22.32134511626903,5.727440427469134,0.9036156396090462,21.92085255107177,13.697899758379267
269,1.1059545715873975,7.222650986284123,1.558886478524248,0.21981911263224663,7.886656085413306,4.678587895438513
270,1.5067917797812622,9.160161843779997,2.2256576583674113,0.31021056076061404,10.451245840732643,6.819251610734382
271,0.7972401086320356,7.03476126035199,2.0655081563946798,0.2479898767534432,4.916785766851668,4.120756693663436
272,1.9682240000718734,14.37045907317582,3.7444251468981795,0.5234954399607057,12.86243368509051,8.194301345010516
273,2.328527032602938,17.169782899219953,4.855821582263233,0.6677874734834965,13.94575237432713,10.166689710904445
274,2.6740886787477995,19.100023654751514,5.526796072736951,0.8150744001648196,15.978228939836633,11.619996361249394
275,3.2319320016178414,20.85149406059888,5.187779714151127,0.8365526141139424,21.598709145212748,13.450984344344922
276,2.909917685184821,21.202449807636068,6.2306512984500175,0.9174874344192745,17.681602072227403,11.848848324248873
277,2.494099148847011,18.578262317975582,5.187498972818164,0.7936404958859257,15.332846931854872,10.838468621202543
278,0.20549888895489699,1.8049159155271002,0.22729953769461964,0.01919843762558604,1.7722179517737058,1.1204351921054259
279,2.250693336440487,15.805700627478789,4.4745357107878485,0.7128363358951872,13.856265911219383,9.67891265405229
280,2.509593268922757,18.217024343296632,5.33860614448891,0.8351906192383317,15.200859728688341,10.414773746708411
281,2.2637848845282598,12.64689927156771,2.9020185602372153,0.47441963347327976,15.733264180681866,9.690197977417919
282,1.0294026129933327,5.517517299461677,0.8575932727056893,0.01624728589305202,7.605880672862002,4.968302803442779
283,0.49843244064156444,3.8948489691342036,0.9917601058208408,0.10988365038714765,3.521104621511639,2.1225574295847074
284,1.9414674752768235,13.52340584266526,3.6732120789477922,0.4544928671136582,12.336138654797294,7.976768061087038
285,1.6866623612635434,12.020035540506397,3.212730925611564,0.40786063549406115,10.698623930336018,6.870724194667127
286,1.9719665053282127,14.323586189333614,3.9969037240930776,0.4997750782792051,12.364945200595326,8.681732830054417
287,2.822169198602087,19.51435663483975,5.213985158648423,0.8614159483830779,17.623611696928013,12.083654904818232
288,2.210409051722121,15.121226201110119,4.045353234961496,0.5208247399191008,14.550907183947785,9.567232773925632
289,1.8634990643234635,13.433792214955494,3.446799249210177,0.5524276451807998,11.772689310187433,8.121874139300443
290,1.3099976504411601,7.576347182085089,1.7199684739457743,0.17488173658785722,9.73893877005342,5.987487884525409
291,1.9456456031475144,14.534732555015088,3.987310157928471,0.5872658854802804,11.735800404147726,8.450051963227175
292,2.1375761242304305,15.426837295785463,4.067403184125551,0.5548607561711947,13.346742324244017,9.238885129050468
293,1.3299611026792588,10.68873676409449,3.0007452059446704,0.36333075599722076,8.094564612502563,5.929687311495662
294,1.797546294745733,9.60066165999342,1.9949863394388172,0.26637439270749574,12.834592591532921,7.781454401342943
295,0.47173418049732896,5.461197791910882,1.9125830581994816,0.15469498510226498,2.3663443178033945,2.0465825646001012
296,2.9458354008452385,19.78378504132692,4.978146936166521,0.7500106917723883,19.42035748712483,12.653484571756417
297,2.5075060214878437,16.1402522681682,3.894114099679346,0.542529809652965,16.63777397224226,10.050180315409841
298,2.307361469623283,13.895997809087026,3.4281468718357497,0.4612486192916182,15.19576125098532,9.574457032150336
299,1.6288054099521754,12.557906521943048,3.7650534106571505,0.48227478609796626,9.851532016539748,6.673596455555327
300,0.7865308807558098,5.737251984766713,1.2126888164983316,0.11839553653595103,5.421019980327027,3.3553323317906703
301,1.734787451552126,10.367518107281072,2.2054736942519977,0.2652939993667075,11.695197095934468,7.2996144385697015
302,0.8824575608644891,5.530924434548718,1.2159863673698479,0.1933436811643311,5.9104272151880615,3.7768615854783665
303,0.7090898280304908,5.40808472607222,1.1526317661554473,0.03187874671773594,5.180010537923656,3.5812056495764972
304,2.6867303569778302,19.571853771823115,5.611041775336864,0.8745438735931255,16.79322130304308,11.51669061766459
305,1.727919022197497,9.199040635453128,1.894943446256614,0.28135926668630096,12.673756348939541,7.555280396421172
306,1.9768246457574008,11.962288147603148,2.995231781657054,0.3909241775823835,13.288307513844867,7.939653686224917
307,0.4859020338387402,3.416643122415116,0.8243784577805778,0.012981063737905196,3.4656692492295877,2.2518247727319793
308,2.50507259758742,16.61831172193383,4.274773202949231,0.6461653076466789,15.982563349438367,10.271077108101068
309,2.154405150611056,14.71081161853832,3.680544269358845,0.4817828318677865,13.689914649986669,9.512649504071748
310,0.37173464170113735,3.144207729243825,0.8529776776129198,0.07302879786603944,3.0031271341120984,2.3317159930230393
311,2.927708191799285,18.247061687322255,4.374872819773013,0.7164858360925698,19.55821609592764,12.39735463966417
312,1.666731445668165,12.10334863700058,3.316547521828103,0.5243410598743388,10.607249986313398,7.009482492199815
313,2.482314089384569,17.90290105663796,4.735965486886366,0.6792912870469596,15.59004064544837,9.978051141204869
314,0.5248599343526056,3.8033949413312858,0.987275695221128,0.05317159378441516,4.103025646568955,2.6040392890141097
315,2.9931246949709727,19.117258796680503,5.02475646295641,0.7740910839923006,19.35022860613612,12.417626591190652
316,1.4758943277421315,11.570778042080313,3.286697257012833,0.45368840117699627,9.24064641290602,6.189077942552612
317,0.6636157231291632,4.62595190566553,1.0188390978117317,0.0863238515891458,4.74234500048856,3.632309173096256
318,1.345504827914361,9.147464868345892,2.1683178831036574,0.2566062088547785,9.58015326526819,5.653260976862929
319,2.5525925634245383,16.069555408092782,3.7177583241766414,0.6038762791632601,17.35840569251426,10.325945684036371
320,1.906891025214841,12.360295323709053,2.8268390862667516,0.3984017308209702,12.663641163296651,8.418644495772138
321,3.0746819131250813,23.151756778485332,6.879797920928177,0.9931327149687152,18.653062793852385,13.180694451683134
322,1.5022333710277596,11.90671192628865,3.327711867504704,0.44243226094188615,8.757305774822663,6.292919084759904
323,3.0159093423145817,22.077859232707052,6.1855612805043725,0.8834827529907684,17.964599478994796,13.006821505479444
324,3.107896259309715,21.96692800888153,5.916452825289621,0.8546805320692445,19.521314327754897,12.764506307617696
325,3.4786853831126114,23.11413535467697,5.840387622586156,0.9729012549323411,22.86854825634614,14.818361465132107
326,1.217308854782773,8.305872801596216,2.2700782108345123,0.35871172736183987,7.837616804034658,5.125617798597618
327,2.9450470116338736,18.24963172833681,4.517333180487326,0.666098138540854,19.571924576124157,12.559790328408123
328,1.7478210608192732,13.110705140176837,3.7141826235779845,0.5659086188768916,11.159070974385374,7.2055574309496055
329,1.8744513484997947,11.504757985989345,2.8229324516838448,0.4023028963155231,13.0051731091232,8.301897978832981
330,1.8306450622611532,12.735951650248175,3.2420475840336653,0.4161425575481611,11.468946227144716,7.592343388566881
331,3.005428641218063,18.575284104949215,4.727560460305401,0.7818126461833502,20.00745110559242,12.294943658019879
332,3.4027429336030885,23.06136921190865,6.085359193993402,0.9967063548839701,22.04538901246546,14.255105385946315
333,2.6525983253247736,19.430117870450353,5.62460051423781,0.795596138316672,16.409378456974252,11.552496416558368
334,2.1746766456979265,16.33947245789168,4.4447261775215665,0.6507503006043391,13.762399974182133,9.288244964879595
335,2.814300411149561,17.484867368911434,4.127226680019258,0.6477570126108766,18.439825553282304,11.936412995016036
336,3.1780759301758117,21.15651474532538,5.336386503747054,0.8402127791554129,21.020551230276997,13.529715182671069
337,2.7911991685621986,18.151507483471935,4.596616127009288,0.7598931986238547,17.769732522475564,11.81053894566093
338,2.542505831220169,17.251525222907528,4.671966414947059,0.6991823927503068,16.090956379515305,11.101353960107222
339,0.6310883788185374,4.486373096263719,1.0879907408117608,0.15293158402908325,4.63583659252234,2.964731837068637
340,3.1673959834395724,22.50129311413639,6.02758169415063,0.9214359064673836,19.593834030250182,13.295047996579175
341,0.6634800735232531,4.139874894788355,0.8339204375259571,0.13768303117349234,4.755492604208668,2.96903530516672
342,0.5109562407945235,4.340117859238453,1.2820404553340046,0.16419789134577367,3.110159569000177,2.3302292327810856
343,1.7330178529177567,11.719434827539073,3.1218046012037037,0.4543084651574347,11.483795637840533,7.000236951414932
344,1.6332594483049632,10.806449649010805,2.5670412677790204,0.2959861199940844,11.463897174183044,6.600465283263466
345,2.5525461009082857,15.22516414065739,3.6673038369360533,0.530208422137079,16.75915332705665,10.770571845272858
346,1.5281964833372408,11.64243389086191,3.3867971070132494,0.4946530165772698,9.56768178303262,6.933333578250563
347,2.5820443315842296,16.711095448546487,4.265975642688463,0.7035245874591389,17.07618936863912,10.915368678792555
348,1.3093822961347041,10.82459805447238,3.373460129336101,0.4172648989485088,7.537361686765361,5.841994962725572
349,1.541452008931104,8.904967759966377,2.1082851396258766,0.2821938338853843,10.853938252660821,6.174371114576069
350,2.82528035869189,18.948329805597577,4.9742949815367155,0.7854463383278225,18.23950440364129,11.505118275383824
351,0.8462364158864462,6.659852980982038,1.8996436905390985,0.2446097645940869,5.753183352067331,3.39883153906065
352,0.9581036118013874,5.47952908202216,1.1507265535694207,0.07594615009736005,7.373733614562792,4.802216340590455
353,0.8140804513438656,5.486474130426463,1.44201803131151,0.1879867086232182,5.401695813810475,3.9143741095787337
354,2.358359466814128,14.68167855384062,3.3112012129325703,0.49800424805548604,15.967256795166328,10.034322776142997
355,1.9657881052974426,12.326618504136674,2.9262430831133446,0.3770719963624951,12.942898763354265,8.37837424360829
356,2.734492464479438,16.295364446437272,3.975611777100215,0.5810444878337285,18.41053461272021,11.056982261364912
357,1.3709614586779364,8.305302629002908,1.8746704498104356,0.28450164554373214,9.287006852326247,6.072273775112226
358,0.992853252820572,8.375670958045301,2.2444019244500533,0.23666073116470832,6.1829809363541,4.804043056385745
359,1.6840752861521642,10.03331227349286,2.4185809552033954,0.36528683907211623,11.99108484499529,6.906681252703041
360,3.4455295445340877,23.299171137248834,6.277000450115656,0.9022278991660458,21.964870875200532,14.774032220670438
361,2.1061582680330764,12.353419366608199,2.8489812913236685,0.40101904727382576,14.89771468414226,8.719549155974212
362,3.5048691296590944,22.37121697851009,5.865945544344017,0.9188681721865922,23.081991746246306,14.188905137106953
363,1.9497893682279162,12.544341728211467,2.940942698092062,0.4794767234215157,12.757231047718516,8.539056086466966
364,1.6717523415514557,11.110037013175067,2.612250507510765,0.3148403289962709,11.664724125017532,7.1862481674177525
365,2.0685710071603998,16.134739279748096,4.611706424546578,0.6263692213072367,12.098598422079412,8.853890416366223
366,1.3014399040647162,8.212983624876522,1.9710679647881326,0.18602468785324022,9.386967239564774,5.917688493953161
367,1.288020901013537,7.026150675660646,1.4480211748387068,0.15061662825011302,9.277504388962148,6.145472973704546
368,1.1846382306051035,8.204261628249416,2.244381045745124,0.345573448691756,7.399820639680241,4.95811082756057
369,2.636102094693865,16.828137502728456,4.410243970130573,0.6561063526383646,16.897499084265604,10.590225276418874
370,2.63142849403683,17.20285222424279,4.18713258018332,0.6526638703397224,16.877590158708752,11.340297475120925
371,1.2605213117465048,8.794946202492913,2.3030104002592267,0.2361318068180448,8.091790817211347,5.4571593593673615
372,2.7992612618168247,21.14734834963385,6.109497567369405,0.8849564653280119,16.33656136141696,11.632315192809441
373,1.620915590967802,13.188910606043683,3.767889159366491,0.5244247940294559,9.26726958767548,7.270188662736835
374,2.445292851928245,17.092546759942355,4.794780467825834,0.6395666491956181,15.755120307370738,10.51091828407615
375,1.4262127707761203,9.202013766925187,2.0985428722547006,0.21386379129499777,9.386720662527285,6.6424829819868565
376,1.4585962048518715,7.88163549156382,1.610494968554694,0.26285940590152335,10.500142081382156,6.1776357036512275
377,0.8369290683356023,5.362439762704175,1.186233834246821,0.03421023203996609,6.392177033212883,3.598631434415794
378,2.6894821811897973,19.2503587751768,5.587468858512233,0.8161593576165496,16.867567079300805,11.24315715216891
379,1.1033453595152691,10.07328174326557,2.982427486771207,0.33765129560865703,6.720807683987451,4.65867333516089
380,2.8700896344028552,21.496314863817645,6.349227637555426,0.913071126999391,17.007716611761268,11.827980468490624
381,2.738045342369768,19.470148973023395,5.398413533933718,0.764085478550173,16.5857711390586,11.59035138869628
382,3.670866163428059,23.9576121883593,6.148882743292464,0.978191800083168,23.75327724998378,15.19056948923306
383,3.217566562444741,21.295702663943242,5.7993603417952935,0.9648664527054175,20.829772344477348,13.003928849006849
384,0.6467275049004088,5.123554061384682,1.5468315256789769,0.20367913143988992,3.7570996194847197,2.982894294747651
385,0.7848242940310853,7.512349002805089,2.105784121495838,0.235139528378713,4.187094618053256,3.6572414898259193
386,1.5932651021584932,11.192621303901205,3.0488919490510993,0.4278473312564606,10.135740599578194,6.568821889852447
387,1.0993949355539505,6.119873121480472,1.350276430404058,0.1480874928262561,8.275060280073232,4.511625098181566
388,1.750610732581169,11.360051786614674,2.890480745571212,0.4211485174962486,11.637201040677912,7.828041931930422
389,1.799879175188898,10.67295424355772,2.3069117209564185,0.3010791505212934,12.784938455966124,7.88959371092659
